end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2017,3,5305397.08,2017-03-01,1,55008330.0,54760020.0,5239543432.5,5215891905.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2017,2,5025403.28,2017-02-01,1,51284600.0,51052830.0,4884858150.0,4862782057.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2017,1,6428826.49,2017-01-01,1,65304170.0,64968810.0,6220222192.5,6188279152.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,12,5218419.86,2016-12-01,4,53972470.0,53493870.0,5140877767.5,5095291117.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,11,4052845.53,2016-11-01,4,42405010.0,41959500.0,4039077202.5,3996642375.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,10,4002950.41,2016-10-01,4,42062540.0,41717110.0,4006456935.0,3973554727.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,9,5001217.27,2016-09-01,3,51478510.0,51105720.0,4903328077.5,4867819830.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,8,6410506.03,2016-08-01,3,66573920.0,66245360.0,6341165880.0,6309870540.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,7,6390608.81,2016-07-01,3,66439550.0,66139620.0,6328367137.5,6299798805.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,6,5623775.32,2016-06-01,2,57833260.0,57535890.0,5508618015.0,5480293522.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,5,4294890.76,2016-05-01,2,45008190.0,44764260.0,4287030097.5,4263795765.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,4,4202537.07,2016-04-01,2,42724950.0,42445260.0,4069551487.5,4042911015.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,3,4206829.67,2016-03-01,1,44666540.0,44104560.0,4254487935.0,4200959340.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,2,5040753.06,2016-02-01,1,52750880.0,52231980.0,5024521320.0,4975096095.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2016,1,6154092.8,2016-01-01,1,63119490.0,62558830.0,6012131422.5,5958728557.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,12,4629546.72,2015-12-01,4,48060230.0,47545320.0,4577736907.5,4528691730.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,11,4462252.93,2015-11-01,4,46776500.0,46306780.0,4455461625.0,4410720795.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,10,5088559.08,2015-10-01,4,51951780.0,51509730.0,4948407045.0,4906301782.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,9,5698371.44,2015-09-01,3,58619130.0,58263660.0,5583472132.5,5549613615.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,8,6414606.73,2015-08-01,3,66297470.0,65937030.0,6314834017.5,6280502107.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,7,6547090.03,2015-07-01,3,68246060.0,67792320.0,6500437215.0,6457218480.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,6,5952979.21,2015-06-01,2,62590480.0,62132990.0,5961743220.0,5918167297.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,5,4386052.33,2015-05-01,2,45927960.0,45478560.0,4374638190.0,4331832840.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,4,4239830.59,2015-04-01,2,43450110.0,42940460.0,4138622977.5,4090078815.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,3,5009540.59,2015-03-01,1,51366660.0,50787400.0,4892674365.0,4837499850.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,2,6171526.69,2015-02-01,1,63376380.0,62676570.0,6036600195.0,5969943292.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2015,1,6725164.35,2015-01-01,1,69447570.0,68679810.0,6614881042.5,6541751902.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,12,6309238.96,2014-12-01,4,65349780.0,64780520.0,6224566545.0,6170344530.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,11,5401301.12,2014-11-01,4,56706010.0,56190720.0,5401247452.5,5352166080.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,10,4831686.69,2014-10-01,4,51152130.0,50746940.0,4872240382.5,4833646035.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,9,5159980.82,2014-09-01,3,53936560.0,53575370.0,5137457340.0,5103053992.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,8,7268463.9,2014-08-01,3,75823580.0,75355490.0,7222195995.0,7177610422.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,7,7059840.83,2014-07-01,3,73444170.0,72996300.0,6995557192.5,6952897575.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,6,6556736.33,2014-06-01,2,69193900.0,68771500.0,6590718975.0,6550485375.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,5,5595790.63,2014-05-01,2,59175970.0,58771000.0,5636511142.5,5597937750.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,4,4602021.63,2014-04-01,2,48312760.0,47896460.0,4601790390.0,4562137815.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,3,6201121.71,2014-03-01,1,65085640.0,64521430.0,6199407210.0,6145666207.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,2,6239353.01,2014-02-01,1,65256620.0,64651290.0,6215693055.0,6158035372.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2014,1,7183676.5,2014-01-01,1,75030180.0,74384170.0,7146624645.0,7085092192.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,12,6506778.89,2013-12-01,4,67375880.0,66813720.0,6417552570.0,6364006830.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,11,5992576.79,2013-11-01,4,61562870.0,61071950.0,5863863367.5,5817103237.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,10,5850822.88,2013-10-01,4,60057190.0,59644780.0,5720447347.5,5681165295.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,9,5948356.12,2013-09-01,3,61580860.0,61158060.0,5865576915.0,5825305215.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,8,7174408.48,2013-08-01,3,74282900.0,73784390.0,7075446225.0,7027963147.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,7,7433736.28,2013-07-01,3,76215810.0,75734150.0,7259555902.5,7213677787.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,6,6498623.1,2013-06-01,2,67245000.0,66800310.0,6405086250.0,6362729527.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,5,5955520.15,2013-05-01,2,60907470.0,60403710.0,5801436517.5,5753453377.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,4,5881896.55,2013-04-01,2,60775660.0,60295150.0,5788881615.0,5743113037.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,3,6323275.7,2013-03-01,1,65307610.0,64754680.0,6220549852.5,6167883270.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,2,5835320.87,2013-02-01,1,60775190.0,60204130.0,5788836847.5,5734443382.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2013,1,6703501.86,2013-01-01,1,68886540.0,68293730.0,6561442935.0,6504977782.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,12,6862585.44,2012-12-01,4,68798310.0,68372810.0,6553039027.5,6512510152.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,11,5505637.91,2012-11-01,4,55465710.0,55099130.0,5283108877.5,5248192132.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,10,5458177.32,2012-10-01,4,55392220.0,55074670.0,5276108955.0,5245862317.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,9,6233081.84,2012-09-01,3,64004670.0,63736460.0,6096444817.5,6070897815.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,8,6932340.51,2012-08-01,3,72563390.0,72267600.0,6911662897.5,6883488900.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,7,7604247.32,2012-07-01,3,79732880.0,79404420.0,7594556820.0,7563271005.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,6,6628951.88,2012-06-01,2,68263870.0,67947710.0,6502133617.5,6472019377.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,5,5483450.71,2012-05-01,2,55866720.0,55573140.0,5321305080.0,5293341585.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,4,4620191.99,2012-04-01,2,47315730.0,47089180.0,4506823282.5,4485244395.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,3,5517775.86,2012-03-01,1,56735440.0,56425330.0,5404050660.0,5374512682.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,2,5936303.59,2012-02-01,1,61269290.0,60929980.0,5835899872.5,5803580595.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2012,1,5992264.11,2012-01-01,1,62942730.0,62581250.0,5995295032.5,5960864062.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,12,6456736.28,2011-12-01,4,66593950.0,66270230.0,6343073737.5,6312239407.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,11,5864486.29,2011-11-01,4,61007650.0,60705950.0,5810978662.5,5782241737.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,10,6279763.55,2011-10-01,4,64940730.0,64644610.0,6185604532.5,6157399102.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,9,6233987.58,2011-09-01,3,65097070.0,64814400.0,6200495917.5,6173571600.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,8,7059706.42,2011-08-01,3,74388930.0,74047610.0,7085545582.5,7053034852.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,7,7495819.64,2011-07-01,3,79222680.0,78876010.0,7545960270.0,7512939952.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,6,7345688.98,2011-06-01,2,75758630.0,75373460.0,7216009507.5,7179322065.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,5,5960732.4,2011-05-01,2,61841710.0,61455910.0,5890422877.5,5853675427.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,4,5367862.07,2011-04-01,2,55696200.0,55229690.0,5305063050.0,5260627972.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,3,6077196.34,2011-03-01,1,63574720.0,62943330.0,6055492080.0,5995352182.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,2,6577601.04,2011-02-01,1,69231340.0,68581010.0,6594285135.0,6532341202.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2011,1,7596269.67,2011-01-01,1,79473010.0,78745630.0,7569804202.5,7500521257.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,12,7507897.34,2010-12-01,4,78431810.0,77848590.0,7470629902.5,7415078197.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,11,5844068.28,2010-11-01,4,61253870.0,60752350.0,5834431117.5,5786661337.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,10,5299226.81,2010-10-01,4,56141290.0,55757730.0,5347457872.5,5310923782.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,9,5813392.56,2010-09-01,3,61261480.0,60823240.0,5835155970.0,5793413610.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,8,6933418.35,2010-08-01,3,73435440.0,72913260.0,6994725660.0,6944988015.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,7,6857960.3,2010-07-01,3,73229550.0,72702250.0,6975114637.5,6924889312.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,6,6888387.71,2010-06-01,2,72399560.0,71902400.0,6896058090.0,6848703600.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,5,6208388.88,2010-05-01,2,64645980.0,64190560.0,6157529595.0,6114150840.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,4,5489377.08,2010-04-01,2,56977270.0,56507740.0,5427084967.5,5382362235.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,3,5766783.13,2010-03-01,1,60975440.0,60431880.0,5807910660.0,5756136570.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,2,5755314.18,2010-02-01,1,60218330.0,59613450.0,5735795932.5,5678181112.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2010,1,6683013.97,2010-01-01,1,69513410.0,68883160.0,6621152302.5,6561120990.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,12,6809282.31,2009-12-01,4,70713200.0,70143620.0,6735432300.0,6681179805.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,11,5549467.68,2009-11-01,4,58383330.0,57907120.0,5561012182.5,5515653180.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,10,5709597.44,2009-10-01,4,59361100.0,58905880.0,5654144775.0,5610785070.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,9,5820275.29,2009-09-01,3,60970040.0,60524340.0,5807396310.0,5764943385.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,8,6640715.78,2009-08-01,3,69834670.0,69295860.0,6651752317.5,6600430665.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,7,6531563.47,2009-07-01,3,68900080.0,68373660.0,6562732620.0,6512591115.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,6,6365322.68,2009-06-01,2,67344100.0,66844610.0,6414525525.0,6366949102.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,5,5367271.16,2009-05-01,2,56855880.0,56403600.0,5415522570.0,5372442900.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,4,5188790.47,2009-04-01,2,54798210.0,54317020.0,5219529502.5,5173696155.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,3,5874055.97,2009-03-01,1,61797590.0,61258650.0,5886220447.5,5834886412.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,2,5364147.76,2009-02-01,1,56528720.0,55948920.0,5384360580.0,5329134630.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2009,1,6390749.67,2009-01-01,1,66874470.0,66234600.0,6369793267.5,6308845650.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,12,6085161.87,2008-12-01,4,64799670.0,64046490.0,6172168567.5,6100428172.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,11,5147188.36,2008-11-01,4,54065120.0,53463280.0,5149702680.0,5092377420.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,10,5593796.2,2008-10-01,4,58930430.0,58110270.0,5613123457.5,5535003217.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,9,5994100.39,2008-09-01,3,63347970.0,62761850.0,6033894142.5,5978066212.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,8,7058939.59,2008-08-01,3,75854200.0,75310970.0,7225112550.0,7173369892.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,7,7087272.2,2008-07-01,3,75542930.0,74749580.0,7195464082.5,7119897495.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,6,6464311.85,2008-06-01,2,68514670.0,67962110.0,6526022317.5,6473390977.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,5,5958290.12,2008-05-01,2,62592460.0,62072720.0,5961931815.0,5912426580.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,4,5618608.13,2008-04-01,2,58862190.0,58297780.0,5606623597.5,5552863545.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,3,5771526.42,2008-03-01,1,60557090.0,59937290.0,5768062822.5,5709026872.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,2,6507056.81,2008-02-01,1,67756020.0,67150740.0,6453760905.0,6396107985.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2008,1,6245408.27,2008-01-01,1,65310010.0,64617940.0,6220778452.5,6154858785.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,12,6551428.21,2007-12-01,4,66611120.0,65907690.0,6344709180.0,6277707472.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,11,5960906.67,2007-11-01,4,61803730.0,61189850.0,5886805282.5,5828333212.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,10,5667644.68,2007-10-01,4,59667650.0,58992790.0,5683343662.5,5619063247.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,9,5767480.86,2007-09-01,3,61257040.0,60486120.0,5834733060.0,5761302930.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,8,7391401.46,2007-08-01,3,78247900.0,77584110.0,7453112475.0,7389886477.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,7,6983473.14,2007-07-01,3,73655130.0,72987560.0,7015651132.5,6952065090.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,6,6763282.27,2007-06-01,2,68157400.0,67434340.0,6491992350.0,6423120885.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,5,5497756.89,2007-05-01,2,58108400.0,57577100.0,5534825100.0,5484218775.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,4,5860665.92,2007-04-01,2,61123770.0,60598820.0,5822039092.5,5772037605.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,3,6031145.16,2007-03-01,1,63183330.0,62381970.0,6018212182.5,5941882642.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,2,5799716.99,2007-02-01,1,61142630.0,60396430.0,5823835507.5,5752759957.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2007,1,6809251.28,2007-01-01,1,71837700.0,71024010.0,6842540925.0,6765036952.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2006,12,6918188.58,2006-12-01,4,72549930.0,71900950.0,6910380832.5,6848565487.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2006,11,5806248.62,2006-11-01,4,60645800.0,60035960.0,5776512450.0,5718425190.0
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2006,10,6422583.43,2006-10-01,4,66443970.0,65837970.0,6328788142.5,6271066642.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2006,9,6517369.26,2006-09-01,3,68653400.0,68050930.0,6539236350.0,6481851082.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2006,8,7106043.14,2006-08-01,3,76472130.0,75790770.0,7283970382.5,7219070842.5
201703,M,USA-MO,2017-05-24T14:26:30-04:00,99,ELEC.GEN.COW-MO-99.M,200101,COW,megawatthours,2006,7,6908424.33,2006-07-01,3,70960900.0,70283460.0,6759025725.0,6694499565.0
